1 Corinthians	1Cor	7	3	3	ⲈⲦⲈⲒ ⲄⲀⲢ ⲚⲦⲈⲦⲚ ϨⲈⲚⲤⲀⲢⲔⲒⲔⲞⲤ ϨⲞⲠⲞⲨ ⲄⲀⲢ ⲞⲨⲚⲔⲰϨ ϨⲒ ϮⲦⲰⲚ ⲚϨⲎⲦⲦⲎⲨⲦⲚ. ⲘⲎ ⲚⲦⲈⲦⲚ ϨⲈⲚⲤⲀⲢⲔⲒⲔⲞⲤ ⲀⲚ. ⲀⲨⲰ ⲈⲦⲈⲦⲚⲘⲞⲞϢⲈ ⲔⲀⲦⲀ ⲢⲰⲘⲈ.
1 Corinthians	1Cor	7	3	4	ϨⲞⲦⲀⲚ ⲄⲀⲢ ⲈⲢϢⲀⲚ ⲞⲨⲀ ϪⲞⲞⲤ ϪⲈ ⲀⲚⲞⲔ ⲘⲈⲚ ⲀⲚⲄ ⲠⲀ ⲠⲀⲨⲖⲞⲤ. ⲔⲈⲞⲨⲀ ⲆⲈ ϪⲈ ⲀⲚⲄ ⲠⲀ ⲀⲠⲞⲖⲖⲰ. ⲘⲎ ⲚⲦⲈⲦⲚ ϨⲈⲚⲢⲰⲘⲈ ⲀⲚ.
1 Corinthians	1Cor	7	3	5	ⲞⲨ ϬⲈ ⲠⲈ ⲀⲠⲞⲖⲖⲰ ⲞⲨ ⲆⲈ ⲠⲈ ⲠⲀⲨⲖⲞⲤ ⲀⲖⲖⲀ ϨⲈⲚⲆⲒⲀⲔⲰⲚ ⲚⲈ ⲈⲀⲦⲈⲦⲚⲠⲒⲤⲦⲈⲨⲈ ⲈⲂⲞⲖ ϨⲒ ⲦⲞⲞⲦⲞⲨ ⲀⲨⲰ ⲠⲞⲨⲀ ⲠⲞⲨⲀ ⲚⲐⲈ ⲈⲚⲦⲀ ⲠϪⲞⲈⲒⲤ ϮⲚⲀϤ.
1 Corinthians	1Cor	7	3	6	ⲀⲚⲞⲔ ⲀⲒⲦⲰϬⲈ ⲀⲠⲞⲖⲖⲰ ⲠⲈⲚⲦⲀϤⲦⲤⲞ. ⲀⲖⲖⲀ ⲠⲚⲞⲨⲦⲈ ⲠⲈⲚⲦⲀϤⲀⲨⲜⲀⲚⲈ.
1 Corinthians	1Cor	7	3	7	ϨⲰⲤⲦⲈ ϬⲈ ⲘⲠⲀ ⲠⲈⲦⲦⲰϬⲈ ⲀⲚ ⲠⲈ ⲞⲨⲆⲈ ⲘⲠⲀ ⲠⲈⲦⲦⲤⲞ ⲀⲚ ⲠⲈ. ⲀⲖⲖⲀ ⲠⲚⲞⲨⲦⲈ ⲠⲈ ⲈⲦⲀⲨⲜⲀⲚⲈ.
1 Corinthians	1Cor	7	3	8	ⲠⲈⲦⲦⲰϬⲈ ⲆⲈ ⲘⲚ ⲠⲈⲦⲦⲤⲞ ⲞⲨⲀ ⲚⲈ. ⲠⲞⲨⲀ ⲆⲈ ⲠⲞⲨⲀ ⲚⲀϪⲒ ⲘⲠⲈϤⲂⲈⲔⲈ ⲔⲀⲦⲀ ⲠⲈϤϨⲒⲤⲈ.
1 Corinthians	1Cor	7	3	9	ⲀⲚⲞⲚ ϨⲈⲚϢⲂⲢⲢϨⲰⲂ ⲄⲀⲢ ⲚⲦⲈ ⲠⲚⲞⲨⲦⲈ ⲞⲨⲘⲀ ⲚⲞⲨⲞⲈⲒⲈ ⲚⲦⲈ ⲠⲚⲞⲨⲦⲈ ⲠⲈ. ⲚⲦⲈⲦⲚ ⲞⲨⲔⲰⲦ ⲚⲦⲈ ⲠⲚⲞⲨⲦⲈ.
1 Corinthians	1Cor	7	3	10	ⲔⲀⲦⲀ ⲠⲈϨⲘⲞⲦ ⲚⲦⲈ ⲠⲚⲞⲨⲦⲈ ⲈⲚⲦⲀⲨⲦⲀⲀϤ ⲚⲀⲒ ϨⲰⲤ ⲤⲞⲪⲞⲤ ⲚⲀⲢⲬⲒⲦⲈⲔⲦⲰⲚ. ⲀⲒⲔⲰ ⲈϨⲢⲀⲒ ⲚⲦⲤⲚⲦⲈ ⲞⲨⲚϬⲈ ⲆⲈ ⲔⲰⲦ ⲈϪⲰⲤ. ⲠⲞⲨⲀ ⲆⲈ ⲠⲞⲨⲀ ⲘⲀⲢⲈϤϬⲰϢⲦ ϪⲈ ⲈϤⲔⲰⲦ ⲚⲀϢ ⲚϨⲈ.
1 Corinthians	1Cor	7	3	11	ⲘⲚϬⲞⲘ ⲄⲀⲢ ⲚⲖⲀⲀⲨ ⲈⲔⲀⲔⲈⲤⲚⲦⲈ ⲈϨⲢⲀⲒ ⲠⲀⲢⲀⲦⲈⲦⲔⲎ ⲈϨⲢⲀⲒ ⲈⲦⲈ ⲠⲀⲒ ⲠⲈ ⲒⲎⲤⲞⲨⲤ ⲠⲈⲬⲢⲒⲤⲦⲞⲤ.
1 Corinthians	1Cor	7	3	12	ⲈϢϪⲈ ⲞⲨⲚ ⲞⲨⲀ ⲆⲈ ⲚⲀⲔⲰⲦ ⲈϪⲚ ⲦⲈⲒⲤⲚⲦⲈ ⲞⲨⲚⲞⲨⲂ ⲞⲨϨⲀⲦ ϨⲈⲚⲈⲚⲈⲘⲘⲈ ϨⲈⲚϢⲈ ⲞⲨⲬⲞⲢⲦⲞⲤ ⲞⲨⲢⲞⲞⲨⲈ.
1 Corinthians	1Cor	7	3	13	ⲠϨⲰⲂ ⲘⲠⲞⲨⲀ ⲠⲞⲨⲀ ⲚⲀⲞⲨⲰⲚϨ ⲈⲂⲞⲖ ⲠⲈϨⲞⲞⲨ ⲄⲀⲢ ⲚⲀⲞⲨⲞⲚϨϤ ⲈⲂⲞⲖ ϪⲈ ⲈϤⲚⲀϬⲰⲖⲠ ⲈⲂⲞⲖ ϨⲚ ⲦⲤⲀⲦⲈ ⲀⲨⲰ ⲠϨⲰⲂ ⲘⲠⲞⲨⲀ ⲠⲞⲨⲀ ⲚⲐⲈ ⲈⲦϤⲞ ⲘⲘⲞⲤ ⲠⲔⲰϨⲦ ⲠⲈⲦⲚⲀⲆⲞⲔⲒⲘⲀⲌⲈ ⲘⲘⲞϤ.
1 Corinthians	1Cor	7	3	14	ⲠⲈⲦⲈⲢⲈ ⲠⲈϤϨⲰⲂ ⲚⲀϬⲰ ⲠⲀⲒ ⲈⲚⲦⲀϤⲔⲞⲦϤ ϤⲚⲀϪⲒ ⲚⲞⲨⲂⲈⲔⲈ.
1 Corinthians	1Cor	7	3	15	ⲠⲈⲦⲈⲢⲈ ⲠⲈϤϨⲰⲂ ⲚⲀⲢⲰⲔϨ ϤⲚⲀϮⲞⲤⲈ. ⲚⲦⲞϤ ⲆⲈ ϤⲚⲀⲞⲨϪⲀⲒ. ⲚⲦⲈⲒϨⲈ ⲆⲈ ϨⲰⲤ ⲈⲂⲞⲖ ϨⲒⲦⲘ ⲠⲔⲰϨⲦ.
1 Corinthians	1Cor	7	3	16	ⲚⲦⲈⲦⲚ ⲤⲞⲞⲨⲚ ⲀⲚ ϪⲈ ⲚⲦⲈⲦⲚ ⲠⲢⲠⲈ ⲘⲠⲚⲞⲨⲦⲈ. ⲀⲨⲰ ⲠⲈⲠⲚⲈⲨⲘⲀ ⲘⲠⲚⲞⲨⲦⲈ ⲞⲨⲎϨ ⲚϨⲎⲦ ⲦⲎⲨⲦⲚ.
1 Corinthians	1Cor	7	3	17	ⲠⲈⲦⲚⲀⲤⲰⲰϤ ⲘⲠⲢⲠⲈ ⲘⲠⲚⲞⲨⲦⲈ ⲠⲀⲒ ⲠⲚⲞⲨⲦⲈ ⲚⲀⲦⲀⲔⲞϤ ⲠⲢⲠⲈ ⲄⲀⲢ ⲘⲠⲚⲞⲨⲦⲈ ⲞⲨⲀⲀⲂ ⲈⲦⲈⲚⲦⲰⲦⲚ ⲠⲈ.
1 Corinthians	1Cor	7	3	18	ⲘⲠⲢⲦⲢⲈ ⲖⲀⲀⲨ ⲈⲜⲀⲠⲀⲦⲀ ⲘⲘⲞϤ. ⲠⲈⲦϪⲰ ⲘⲘⲞⲤ ϪⲈ ⲀⲚⲄ ⲞⲨⲤⲞⲪⲞⲤ ⲚϨⲎⲦ ⲦⲎⲨⲦⲚ ⲘⲀⲢⲈϤⲢⲤⲞϬ ϨⲘ ⲠⲈⲒⲀⲒⲰⲚ ϪⲈⲔⲀⲀⲤ ⲈϤⲈϢⲰⲠⲈ ⲚⲤⲞⲪⲞⲤ.
1 Corinthians	1Cor	7	3	19	ⲦⲤⲞⲪⲒⲀ ⲄⲀⲢ ⲘⲠⲈⲒⲔⲞⲤⲘⲞⲤ ⲞⲨⲘⲚⲦⲤⲞϬ ⲦⲈ ⲚⲚⲀϨⲢⲘ ⲠⲚⲞⲨⲦⲈ. ϤⲤⲎϨ ⲄⲀⲢ ϪⲈ ⲠⲈⲦϬⲰⲠⲈ ⲚⲚⲤⲞⲪⲞⲤ ϨⲚ ⲚⲈⲨⲔⲞⲦⲤ.
1 Corinthians	1Cor	7	3	20	ⲀⲨⲰ ⲞⲚ ϪⲈ ⲠϪⲞⲈⲒⲤ ⲤⲞⲞⲨⲚ ⲚⲘⲘⲞⲔⲘⲈⲔ ⲚⲚⲤⲞⲪⲞⲤ ϪⲈ ⲤⲈϢⲞⲨⲈⲒⲦ
1 Corinthians	1Cor	7	3	21	ϨⲰⲤⲦⲈ ⲘⲠⲢⲦⲢⲈ ⲖⲀⲀⲨ ϢⲞⲨϢⲞⲨ ⲘⲘⲞϤ ϨⲚ ⲚⲢⲰⲘⲈ
1 Corinthians	1Cor	7	3	22	ⲠⲦⲎⲢϤ ⲄⲀⲢ ⲠⲰⲦⲚ ⲠⲈ ⲈⲒⲦⲈ ⲠⲀⲨⲖⲞⲤ ⲈⲒⲦⲈ ⲀⲠⲞⲖⲖⲰ ⲈⲒⲦⲈ ⲔⲎⲪⲀ ⲈⲒⲦⲈ ⲔⲞⲤⲘⲞⲤ ⲈⲒⲦⲈ ⲰⲚϨ ⲈⲒⲦⲈ ⲘⲞⲨ ⲈⲒⲦⲈ ⲚⲈⲦϢⲞⲞⲠ ⲈⲒⲦⲈ ⲚⲈⲦⲚⲀϢⲰⲠⲈ ⲠⲦⲎⲢϤ ⲠⲰⲦⲚ ⲠⲈ.
1 Corinthians	1Cor	7	3	23	ⲚⲦⲰⲦⲚ ⲆⲈ ⲚⲦⲈⲦⲚ ⲚⲀ ⲠⲈⲬⲢⲒⲤⲦⲞⲤ. ⲠⲈⲬⲢⲒⲤⲦⲞⲤ ⲆⲈ ⲠⲀ ⲠⲚⲞⲨⲦⲈ ⲠⲈ.
1 Corinthians	1Cor	7	4	1	ⲦⲀⲒ ⲦⲈ ⲐⲈ ⲘⲀⲢⲈ ⲚⲢⲰⲘⲈ ⲞⲠⲚ ϨⲰⲤ ϨⲨⲠⲎⲢⲈⲦⲎⲤ ⲘⲠⲈⲬⲢⲒⲤⲦⲞⲤ. ⲀⲨⲰ ⲚⲞⲒⲔⲞⲚⲞⲘⲞⲤ ⲚⲘⲘⲨⲤⲦⲎⲢⲒⲞⲚ ⲘⲠⲚⲞⲨⲦⲈ.
1 Corinthians	1Cor	7	4	2	ⲈⲨϢⲒⲚⲈ ϬⲈ ⲘⲠⲈⲒⲘⲀ ϨⲚ ⲚⲞⲒⲔⲞⲚⲞⲘⲞⲤ ϪⲈ ⲈⲨⲈϨⲈ ⲈⲨⲠⲒⲤⲦⲞⲤ.
1 Corinthians	1Cor	7	4	3	ⲀⲚⲞⲔ ⲆⲈ ⲞⲨⲈⲖⲀⲬⲒⲤⲦⲞⲚ ⲚⲀⲒ ⲠⲈ ⲈⲦⲢⲈⲨⲀⲚⲀⲔⲢⲒⲚⲈ ⲘⲘⲞⲒ ϨⲒⲦⲚ ⲦⲎⲨⲦⲚ. ⲎϨⲒⲦⲚ ⲞⲨϨⲞⲞⲨ ⲚⲢⲰⲘⲈ. ⲀⲖⲖⲀ ⲞⲨⲆⲈ ⲀⲚⲞⲔ ⲚϮⲀⲚⲀⲔⲢⲒⲚⲈ ⲘⲘⲞⲒ ⲀⲚ.
1 Corinthians	1Cor	7	4	4	ⲚϮⲤⲞⲞⲨⲚ ⲄⲀⲢ ⲀⲚ ⲚⲖⲀⲀⲨ ⲈⲀⲒⲀⲀϤ. ⲀⲖⲖⲀ ⲚⲈⲒⲦⲘⲀⲒⲎⲨ ⲀⲚ ϨⲘ ⲠⲀⲒ. ⲠⲈⲦⲀⲚⲀⲔⲢⲒⲚⲈ ⲆⲈ ⲘⲘⲞⲒ ⲠⲈ ⲠϪⲞⲈⲒⲤ.
1 Corinthians	1Cor	7	4	5	ϨⲰⲤⲦⲈ ⲘⲠⲢⲔⲢⲒⲚⲈ ⲚⲖⲀⲀⲨ ϨⲀⲐⲎ ⲘⲠⲈⲨⲞⲈⲒϢ ϢⲀⲚⲦⲈ ⲠϪⲞⲈⲒⲤ ⲈⲒ. ⲠⲀⲒ ⲈⲦⲚⲀⲢⲞⲨⲞⲈⲒⲚ ⲈⲚⲈⲐⲎⲠ ϨⲘ ⲠⲔⲀⲔⲈ ⲀⲨⲰ ⲚϤⲞⲨⲰⲚϨ ⲈⲂⲞⲖ ⲚⲚϢⲞϪⲚⲈ ⲚⲚϨⲎⲦ. ⲦⲞⲦⲈ ⲠⲦⲀⲈⲒⲞ ⲘⲠⲞⲨⲀ ⲠⲞⲨⲀ ⲚⲀϢⲰⲠⲈ ⲈⲂⲞⲖ ϨⲒⲦⲘ ⲠⲚⲞⲨⲦⲈ.
1 Corinthians	1Cor	7	4	6	ⲚⲀⲒ ⲆⲈ ⲚⲀⲤⲚⲎⲨ ⲚⲦⲀⲒϪⲒⲦⲞⲨ ⲚⲤⲘⲞⲦ ⲈϨⲢⲀⲒ ⲈϪⲰⲒ ⲘⲚ ⲀⲠⲞⲖⲖⲰ ⲈⲦⲂⲈ ⲦⲎⲨⲦⲚ. ϪⲈⲔⲀⲀⲤ ⲈⲦⲈⲦⲚⲈⲤⲂⲞ ⲚϨⲎⲦⲚ ⲈⲦⲘⲢϨⲞⲨⲞ ⲈⲚⲈⲦⲤⲎϨ ϪⲈ ⲚⲚⲈ ⲞⲨⲀ ϢⲞⲨϢⲞⲨ ⲘⲘⲞϤ ⲈϪⲚ ⲞⲨⲀ ϨⲀ ⲞⲨⲀ.
1 Corinthians	1Cor	7	4	7	ⲚⲒⲘ ⲄⲀⲢ ⲠⲈⲦⲆⲒⲀⲔⲢⲒⲚⲈ ⲘⲘⲞⲔ ⲞⲨ ⲆⲈ ⲠⲈⲦⲚⲦⲞⲞⲦⲔ ⲈⲘⲠⲔϪⲒⲦϤ ⲈϢϪⲈ ⲀⲔⲢⲠⲔⲈϪⲒ ⲀϨⲢⲞⲔ ⲔϢⲞⲨϢⲞⲨ ⲘⲘⲞⲔ ϨⲰⲤ ⲈⲘⲠⲔϪⲒ.
1 Corinthians	1Cor	7	4	8	ⲎⲆⲎ ⲦⲈⲦⲚⲤⲎⲨ ⲎⲆⲎ ⲀⲦⲈⲦⲚⲢⲢⲘⲘⲀⲞ ⲀϪⲚⲦⲚ ⲀⲦⲈⲦⲚⲢⲢⲢⲞ ⲚⲀⲚⲞⲨⲤ ⲆⲈ ⲈϢϪⲈ ⲀⲦⲈⲦⲚⲢⲢⲢⲞ ϪⲈⲔⲀⲀⲤ ⲈⲚⲈⲢⲢⲢⲞ ϨⲰⲰⲚ ⲚⲘⲘⲎⲦⲚ.
1 Corinthians	1Cor	7	4	9	ⲀⲢⲎⲨ ⲄⲀⲢ ⲚⲦⲀ ⲠⲚⲞⲨⲦⲈ ⲔⲀⲀⲚ ⲚⲀⲠⲞⲤⲦⲞⲖⲞⲤ ⲚϨⲀⲈ ⲚⲐⲈ ⲚⲚⲒⲈⲠⲒⲐⲀⲚⲀⲦⲎⲤ. ϪⲈ ⲀⲚϢⲰⲠⲈ ⲚⲐⲈⲀⲦⲢⲞⲚ ⲘⲠⲔⲞⲤⲘⲞⲤ ⲀⲨⲰ ⲚⲚⲀⲄⲄⲈⲖⲞⲤ ⲘⲚ ⲚⲢⲰⲘⲈ.
1 Corinthians	1Cor	7	4	10	ⲀⲚⲞⲚ ⲀⲚⲢⲤⲞϬ ⲈⲦⲂⲈ ⲠⲈⲬⲢⲒⲤⲦⲞⲤ ⲚⲦⲰⲦⲚ ⲆⲈ ⲚⲦⲈⲦⲚ ϨⲈⲚⲤⲀⲂⲈ ϨⲘ ⲠⲈⲬⲢⲒⲤⲦⲞⲤ ⲀⲚⲞⲚ ⲦⲚϬⲞⲞⲂ ⲚⲦⲰⲦⲚ ⲆⲈ ⲦⲈⲦⲚϪⲞⲞⲢ ⲚⲦⲰⲦⲚ ⲦⲈⲦⲚⲦⲀⲈⲒⲎⲨ ⲀⲚⲞⲚ ⲆⲈ ⲦⲚⲤⲎϢ
1 Corinthians	1Cor	7	4	11	ϢⲀϨⲢⲀⲒ ⲈⲦⲈⲈⲒⲞⲨⲚⲞⲨ ⲦⲚϨⲔⲀⲈⲒⲦ ⲦⲚⲞⲂⲈ ⲦⲚⲔⲎⲔⲀϨⲎⲨ ⲤⲈϮⲔⲖⲮ ⲈϪⲰⲚ ⲦⲚϢⲦⲢⲦⲰⲢ.
1 Corinthians	1Cor	7	4	12	ⲦⲚϨⲞⲤⲈ ⲈⲚⲢϨⲰⲂ ϨⲚ ⲚⲈⲚϬⲒϪ ⲘⲘⲒⲚ ⲘⲘⲞⲚ ⲈⲨⲤⲀϨⲞⲨ ⲘⲘⲞⲚ ⲦⲚⲤⲘⲞⲨ ⲈⲢⲞⲞⲨ ⲈⲨⲠⲎⲦ ⲚⲤⲰⲚ ⲦⲚⲀⲚⲈⲬⲈ ⲘⲘⲞⲞⲨ.
1 Corinthians	1Cor	7	4	13	ⲈⲨϪⲒⲞⲨⲀ ⲈⲢⲞⲚ. ⲦⲚⲠⲀⲢⲀⲔⲀⲖⲈⲒ ⲘⲘⲞⲞⲨ ⲚⲐⲈ ⲚⲚⲒⲠⲈⲢⲒⲔⲀⲐⲀⲢⲘⲀ ⲘⲠⲔⲞⲤⲘⲞⲤ ⲀⲚⲢϢϤⲈ ⲚⲞⲨⲞⲚ ⲚⲒⲘ ϢⲀ ϨⲢⲀⲒ ⲈⲦⲈⲒⲞⲨⲚⲞⲨ.
1 Corinthians	1Cor	7	4	14	ⲚⲚⲈⲈⲒϮϢⲒⲠⲈ ⲚⲎⲦⲚ ⲀⲚ ⲈⲒⲤϨⲀⲒ ⲚⲎⲦⲚ ⲚⲚⲀⲒ. ⲀⲖⲖⲀ ⲈⲒϮⲤⲂⲰ ⲚⲎⲦⲚ ϨⲰⲤ ϢⲎⲢⲈ ⲘⲘⲈⲢⲒⲦ.
1 Corinthians	1Cor	7	4	15	ⲔⲀⲚ ⲈϢⲰⲠⲈ ⲞⲨⲚⲦⲎⲦⲚ ⲘⲘⲀⲨ ⲚⲞⲨⲦⲂⲀ ⲘⲠⲀⲒⲆⲀⲄⲰⲄⲞⲤ ϨⲘ ⲠⲈⲬⲢⲒⲤⲦⲞⲤ. ⲀⲖⲖⲀ ⲚϨⲀϨ ⲚⲈⲒⲰⲦ ⲀⲚ. ⲀⲚⲞⲔ ⲄⲀⲢ ⲀⲒϪⲠⲈ ⲦⲎⲨⲦⲚ ϨⲘ ⲠⲈⲬⲢⲒⲤⲦⲞⲤ ⲒⲎⲤⲞⲨⲤ ϨⲒⲦⲘ ⲠⲈⲨⲀⲄⲄⲈⲖⲒⲞⲚ.
1 Corinthians	1Cor	7	4	16	ϮⲠⲀⲢⲀⲔⲀⲖⲈⲒ ϬⲈ ⲘⲘⲰⲦⲚ ⲦⲚⲦⲚⲦⲎ ⲨⲦⲚ ⲈⲢⲞⲒ.
1 Corinthians	1Cor	7	4	17	ⲈⲦⲂⲈ ⲠⲀⲒ ⲀⲒⲦⲚⲚⲈⲨⲦⲒⲘⲞⲐⲈⲞⲤ ⲚⲎⲦⲚ ⲈⲦⲈ ⲠⲀⲒ ⲠⲈ ⲠⲀϢⲎⲢⲈ ⲘⲘⲈⲢⲒⲦ ⲀⲨⲰ ⲘⲠⲒⲤⲦⲞⲤ ϨⲘ ⲠϪⲞⲈⲒⲤ ⲠⲀⲒ ⲈⲦⲚⲀⲦⲢⲈⲦⲚⲢⲠⲘⲈⲈⲨⲈ ⲚⲚⲀϨⲒⲞⲞⲨⲈ ⲈⲦϨⲘ ⲠⲈⲬⲢⲒⲤⲦⲞⲤ ⲚⲐⲈ ⲈϮϮⲤⲂⲰ ⲘⲘⲞⲤ ϨⲚ ⲚⲈⲔⲔⲖⲎⲤⲒⲀ ⲦⲎⲢⲞⲨ ϨⲘ ⲘⲀ ⲚⲒⲘ.
1 Corinthians	1Cor	7	4	18	ϨⲰⲤ ⲈⲚϮⲚⲎⲨ ⲆⲈ ⲀⲚ ϢⲀⲢⲰⲦⲚ ⲀϨⲞⲒⲚⲈ ϪⲒⲤⲈ ⲚϨⲎⲦ
1 Corinthians	1Cor	7	4	19	ϮⲚⲎⲨ ⲆⲈ ϢⲀⲢⲰⲦⲚ ϨⲚ ⲞⲨϬⲈⲠⲎ ⲈⲢϢⲀⲚ ⲠϪⲞⲈⲒⲤ ⲢϨⲚⲀϤ. ⲚⲦⲀⲈⲒⲘⲈ ⲀⲚ ⲈⲠϢⲀϪⲈ ⲚⲚⲈⲦϪⲞⲤⲈ ⲚϨⲎⲦ. ⲀⲖⲖⲀ ⲦⲈⲨϬⲞⲘ.
1 Corinthians	1Cor	7	4	20	ⲦⲘⲚⲦⲢⲢⲞ ⲄⲀⲢ ⲘⲠⲚⲞⲨⲦⲈ ⲚⲈⲤϨⲚϢⲀϪⲈ ⲀⲚ. ⲀⲖⲖⲀ ϨⲚ ⲞⲨϬⲞⲘ.
1 Corinthians	1Cor	7	4	21	ⲞⲨ ⲠⲈⲦⲈⲦⲚⲞⲨⲀϢϤ. ⲦⲀⲈⲒ ϢⲀⲢⲰⲦⲚ ϨⲚ ⲞⲨϬⲈⲢⲰⲂ ϪⲚ ϨⲚ ⲞⲨⲀⲄⲀⲠⲎ ⲘⲚ ⲞⲨⲠⲚⲈⲨⲘⲀ ⲘⲘⲚⲦⲢⲘⲢⲀϢ.
1 Corinthians	1Cor	7	5	1	ⲤⲈⲤⲰⲦⲘ ⲢⲰ ⲈⲨⲠⲞⲢⲚⲈⲒⲀ ⲚϨⲎⲦⲦⲎⲨⲦⲚ ⲀⲨⲰ ⲞⲨⲠⲞⲢⲚⲈⲒⲀ ⲚⲦⲈⲈⲒⲘⲒⲚⲈ ⲈⲚⲤϨⲚ ⲚⲔⲈϨⲈⲐⲚⲞⲤ ⲀⲚ. ϨⲰⲤⲦⲈ ⲈⲦⲢⲈ ⲞⲨⲀ ϪⲒⲐⲒⲘⲈ ⲘⲠⲈϤⲈⲒⲰⲦ.
1 Corinthians	1Cor	7	5	2	ⲀⲨⲰ ⲚⲦⲰⲦⲚ ⲦⲈⲦⲚϪⲞⲤⲈ ⲚϨⲎⲦ ⲀⲨⲰ ⲚⲦⲀⲦⲈⲦⲚⲢϨⲎⲂⲈ ⲀⲚ ⲚϨⲞⲨⲞ. ϪⲈⲔⲀⲀⲤ ⲈⲨⲈϤⲒ ϨⲚ ⲦⲈⲦⲚⲘⲎⲦⲈ ⲘⲠⲈⲚⲦⲀϤⲈⲒⲢⲈ ⲘⲠⲈⲈⲒϨⲰⲂ.
1 Corinthians	1Cor	7	5	3	ⲀⲚⲞⲔ ⲄⲀⲢ ⲈⲚϮϨⲀⲦⲈⲦⲎⲨⲦⲚ ⲀⲚ ϨⲘ ⲠⲤⲰⲘⲀ. ⲈⲒϨⲀⲦⲈⲦⲎⲨⲦⲚ ⲆⲈ ϨⲘ ⲠⲈⲠⲚⲈⲨⲘⲀ. ⲀⲒⲞⲨⲰ ⲈⲒⲔⲢⲒⲚⲈ ϨⲰⲤ ⲈⲒϨⲀⲦⲚⲦⲎⲨⲦⲚ ⲘⲠⲈⲚⲦⲀϤⲈⲒⲢⲈ ⲘⲠⲈⲈⲒϨⲰⲂ ⲚⲦⲈⲒϨⲈ.
1 Corinthians	1Cor	7	5	4	ⲈⲀⲦⲈⲦⲚⲤⲰⲞⲨϨ ⲈϨⲞⲨⲚ ⲈⲚⲈⲦⲚⲈⲢⲎⲨ ϨⲘ ⲠⲢⲀⲚ ⲘⲠⲈⲚϪⲞⲈⲒⲤ ⲒⲎⲤⲞⲨⲤ ⲠⲈⲬⲢⲒⲤⲦⲞⲤ ⲘⲚ ⲠⲀⲠⲚⲈⲨⲘⲀ ⲘⲚ ⲦϬⲞⲘ ⲘⲠⲈⲚϪⲞⲈⲒⲤ ⲒⲎⲤⲞⲨⲤ.
1 Corinthians	1Cor	7	5	5	ⲈϮ ⲘⲠⲀⲒ ⲚⲦⲈⲈⲒⲘⲒⲚⲈ ⲘⲠⲤⲀⲦⲀⲚⲀⲤ ⲈⲨⲦⲀⲔⲞ ⲚⲦⲤⲀⲢⲜ. ϪⲈ ⲈⲢⲈ ⲠⲈⲠⲚⲈⲨⲘⲀ ⲞⲨϪⲀⲒ ϨⲘ ⲠⲈϨⲞⲞⲨ ⲘⲠⲈⲚϪⲞⲈⲒⲤ ⲒⲎⲤⲞⲨⲤ ⲠⲈⲬⲢⲒⲤⲦⲞⲤ.
1 Corinthians	1Cor	7	5	6	ⲚⲚⲀⲚⲞⲨ ⲠⲈⲦⲚϢⲞⲨϢⲞⲨ ⲀⲚ. ⲚⲦⲈⲦⲚ ⲤⲞⲞⲨⲚ ⲀⲚ ϪⲈ ϢⲀⲢⲈ ⲞⲨⲔⲞⲨⲒ ⲚⲐⲀⲂ ⲦⲢⲈ ⲠⲞⲨⲰϢⲘ ⲦⲎⲢϤ ϤⲒ.
1 Corinthians	1Cor	7	5	7	ϤⲒ ⲘⲠⲒⲐⲀⲂ ⲚⲀⲤ ⲈⲂⲞⲖ ⲚϨⲎⲦ ⲦⲎⲨⲦⲚ ϪⲈ ⲈⲦⲈⲦⲚⲈϢⲰⲠⲈ ⲚⲞⲨⲞⲨⲰϢⲘ ⲚⲂⲢⲢⲈ ⲔⲀⲦⲀ ⲐⲈ ⲈⲚⲦⲈⲦⲚϨⲈⲚⲀⲐⲀⲂ. ⲔⲀⲒⲄⲀⲢ ⲀⲨϢⲰⲰⲦ ⲘⲠⲈⲚⲠⲀⲤⲬⲀ ϨⲀⲢⲞⲚ ⲠⲈⲬⲢⲒⲤⲦⲞⲤ.
1 Corinthians	1Cor	7	5	8	ϨⲰⲤⲦⲈ ⲘⲀⲢⲚⲢϢⲀ ϨⲚ ⲞⲨⲐⲀⲂ ⲀⲚ ⲚⲀⲤ. ⲞⲨⲆⲈ ϨⲚ ⲞⲨⲐⲀⲂ ⲀⲚ ⲚⲔⲀⲔⲒⲀ ϨⲒ ⲠⲞⲚⲎⲢⲒⲀ. ⲀⲖⲖⲀ ϨⲚ ϨⲈⲚⲀⲐⲀⲂ ⲚⲦⲂⲂⲞ ϨⲒⲘⲈ.
1 Corinthians	1Cor	7	5	9	ⲀⲒⲤϨⲀⲒ ⲚⲎⲦⲚ ϨⲚ ⲦⲈⲠⲒⲤⲦⲞⲖⲎ ϪⲈ ⲘⲠⲢⲦⲰϨ ⲘⲚ ⲠⲞⲢⲚⲞⲤ.
